|0000|015|0|01022021|28022021|SCHIRMANN MATERIAIS E SOLUCOES PARA A CONSTRUCAO LTDA|88579701000178||RS|0650024230|4310207|||A|1|
|C100|1|0||65|00|101|38298|43210288579701000178651010000382981141835615|01022021|01022021|244,9|2|0|0|244,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38299|43210288579701000178651010000382991064945323|01022021|01022021|53,5|2|0|0|53,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38300|43210288579701000178651010000383001720370037|01022021|01022021|63,05|2|0|0|63,05|9|0|0|0|40,35|7,06||||||||
|C100|1|0||65|00|101|38301|43210288579701000178651010000383011117266107|01022021|01022021|58,78|2|0|0|58,78|9|0|0|0|26,6|4,66||||||||
|C100|1|0||65|00|101|38302|43210288579701000178651010000383021258832459|01022021|01022021|1,08|2|0|0|1,08|9|0|0|0|1,08|0,19||||||||
|C100|1|0||65|00|101|38303|43210288579701000178651010000383031659298426|01022021|01022021|179,6|2|0|0|179,6|9|0|0|0|27,8|4,87||||||||
|C100|1|0||65|00|101|38304|43210288579701000178651010000383041724773119|01022021|01022021|15,35|2|0|0|15,35|9|0|0|0|11,58|2,03||||||||
|C190|520|5102|17,5|15,35|11,58|2,03|0|0|3,77|0||
|C100|1|0||65|00|101|38305|43210288579701000178651010000383051828646021|01022021|01022021|9,94|2|0|0|9,94|9|0|0|0|3,26|0,57||||||||
|C100|1|0||65|00|101|38306|43210288579701000178651010000383061427512544|01022021|01022021|6,6|2|0|0|6,6|9|0|0|0|6,6|1,16||||||||
|C100|1|0||65|00|101|38307|43210288579701000178651010000383071470321949|01022021|01022021|69,5|2|0|0|69,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38308|43210288579701000178651010000383081750350520|01022021|01022021|54,22|2|0|0|54,22|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38309|43210288579701000178651010000383091516840247|01022021|01022021|193,44|2|0|0|193,44|9|0|0|0|87,74|15,35||||||||
|C100|1|0||65|00|101|38310|43210288579701000178651010000383101051471718|01022021|01022021|2,5|2|0|0|2,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38311|43210288579701000178651010000383111013480303|01022021|01022021|31|2|0|0|31|9|0|0|0|9,4|1,65||||||||
|C100|1|0||65|00|101|38312|43210288579701000178651010000383121569337170|01022021|01022021|53,16|2|0|0|53,16|9|0|0|0|3,26|0,57||||||||
|C100|1|0||65|00|101|38313|43210288579701000178651010000383131674366395|01022021|01022021|197,06|2|0|0|197,06|9|0|0|0|115,16|20,16||||||||
|C100|1|0||65|00|101|38314|43210288579701000178651010000383141564002957|01022021|01022021|6,3|2|0|0|6,3|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38315|43210288579701000178651010000383151633492137|01022021|01022021|600,38|2|0|0|593,4|9|0|0|6,98|0|0||||||||
|C100|1|0||65|00|101|38316|43210288579701000178651010000383161347062832|01022021|01022021|105|2|2,3|0|107,3|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38317|43210288579701000178651010000383171747585457|01022021|01022021|529,06|2|0|0|529,06|9|0|0|0|33,85|5,93||||||||
|C100|1|0||65|00|101|38318|43210288579701000178651010000383181764526215|01022021|01022021|81,16|2|0|0|81,16|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38319|43210288579701000178651010000383191294064170|01022021|01022021|480,86|2|33,39|0|514,24|9|0|0|0|96,9|16,96||||||||
|C100|1|0||65|00|101|38320|43210288579701000178651010000383201436542018|01022021|01022021|546,49|2|0|0|546,49|9|0|0|0|58|10,15||||||||
|C100|1|0||65|00|101|38321|43210288579701000178651010000383211080871374|01022021|01022021|30,4|2|0|0|30,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38322|43210288579701000178651010000383221629740487|01022021|01022021|49,9|2|0|0|49,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38323|43210288579701000178651010000383231737028889|01022021|01022021|11|2|0|0|11|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38324|43210288579701000178651010000383241548057803|01022021|01022021|158,5|2|0|0|158,5|9|0|0|0|0|0||||||||
|C190|040|5102|0|42,5|0|0|0|0|0|0||
|C100|1|0||65|00|101|38325|43210288579701000178651010000383251328384934|01022021|01022021|54,9|2|0|0|54,9|9|0|0|0|54,9|9,61||||||||
|C100|1|0||65|00|101|38326|43210288579701000178651010000383261004992154|01022021|01022021|42,3|2|0|0|42,3|9|0|0|0|13,8|2,42||||||||
|C100|1|0||65|00|101|38327|43210288579701000178651010000383271522065347|01022021|01022021|373,6|2|0|0|373,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38328|43210288579701000178651010000383281065381842|01022021|01022021|5,76|2|0|0|5,76|9|0|0|0|5,76|1,01||||||||
|C100|1|0||65|00|101|38329|43210288579701000178651010000383291479998507|01022021|01022021|19,96|2|0|0|19,96|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38330|43210288579701000178651010000383301927281679|01022021|01022021|46,6|2|0|0|46,6|9|0|0|0|46,6|8,16||||||||
|C100|1|0||65|00|101|38331|43210288579701000178651010000383311497495625|01022021|01022021|17,9|2|0|0|17,9|9|0|0|0|17,9|3,14||||||||
|C100|1|0||65|00|101|38332|43210288579701000178651010000383321885264423|01022021|01022021|50,05|2|0|0|50,05|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38333|43210288579701000178651010000383331367910473|01022021|01022021|186,8|2|0|0|186,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38334|43210288579701000178651010000383341377102040|01022021|01022021|34,85|2|0|0|34,85|9|0|0|0|8,85|1,55||||||||
|C100|1|0||65|00|101|38335|43210288579701000178651010000383351699849249|01022021|01022021|16,52|2|0|0|16,52|9|0|0|0|12,9|2,26||||||||
|C100|1|0||65|00|101|38336|43210288579701000178651010000383361341755006|01022021|01022021|45|2|0|0|45|9|0|0|0|45|7,88||||||||
|C100|1|0||65|00|101|38337|43210288579701000178651010000383371348066319|01022021|01022021|549,9|2|0|0|549,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38338|43210288579701000178651010000383381723712262|01022021|01022021|67,05|2|0|0|67,05|9|0|0|0|6,25|1,09||||||||
|C100|1|0||65|00|101|38339|43210288579701000178651010000383391402503674|01022021|01022021|39,08|2|0|0|39,08|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38340|43210288579701000178651010000383401375992739|01022021|01022021|40|2|1,45|0|41,45|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38341|43210288579701000178651010000383411266963859|01022021|01022021|30,4|2|0|0|30,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38342|43210288579701000178651010000383421391538006|01022021|01022021|31,2|2|0|0|31,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38343|43210288579701000178651010000383431616361806|01022021|01022021|29,4|2|0|0|29,4|9|0|0|0|29,4|5,15||||||||
|C100|1|0||65|00|101|38344|43210288579701000178651010000383441818131760|01022021|01022021|241,5|2|0|0|241,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38345|43210288579701000178651010000383451006681399|01022021|01022021|10,7|2|0|0|10,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38346|43210288579701000178651010000383461973830094|01022021|01022021|98,46|2|0|0|98,46|9|0|0|0|31,96|5,59||||||||
|C100|1|0||65|00|101|38347|43210288579701000178651010000383471650924205|01022021|01022021|547,71|2|0|0|547,71|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38348|43210288579701000178651010000383481461087117|01022021|01022021|39|2|0|0|39|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38349|43210288579701000178651010000383491038323780|01022021|01022021|194,6|2|0|0|194,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38350|43210288579701000178651010000383501585173285|01022021|01022021|58,5|2|0|0|58,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38351|43210288579701000178651010000383511490009205|01022021|01022021|83,8|2|0|0|83,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38352|43210288579701000178651010000383521993674753|01022021|01022021|92|2|0|0|92|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38353|43210288579701000178651010000383531117343558|01022021|01022021|279,48|2|0|0|279,48|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38354|43210288579701000178651010000383541481885717|01022021|01022021|62,39|2|0|0|62,39|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38355|43210288579701000178651010000383551138619441|01022021|01022021|54,9|2|0|0|54,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38356|43210288579701000178651010000383561993791180|01022021|01022021|33,15|2|0|0|33,15|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38357|43210288579701000178651010000383571281896938|01022021|01022021|12,62|2|0|0|12,62|9|0|0|0|3,45|0,6||||||||
|C100|1|0||65|00|101|38358|43210288579701000178651010000383581162163675|01022021|01022021|8,3|2|0|0|8,3|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38359|43210288579701000178651010000383591146880292|01022021|01022021|22,9|2|0|0|22,9|9|0|0|0|22,9|4,01||||||||
|C100|1|0||65|00|101|38360|43210288579701000178651010000383601956098096|01022021|01022021|44|2|0|0|44|9|0|0|0|44|7,7||||||||
|C100|1|0||65|00|101|38361|43210288579701000178651010000383611086765903|01022021|01022021|304|2|0|0|304|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38362|43210288579701000178651010000383621075504280|01022021|01022021|60,8|2|0|0|60,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38363|43210288579701000178651010000383631982963531|01022021|01022021|83|2|0,05|0|83,05|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38364|43210288579701000178651010000383641962887497|01022021|01022021|326,75|2|0|0|326,75|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38365|43210288579701000178651010000383651793686381|01022021|01022021|75,9|2|0|0|75,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38366|43210288579701000178651010000383661735421980|01022021|01022021|28,91|2|0|0|28,91|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38367|43210288579701000178651010000383671946627593|01022021|01022021|394,07|2|0|0|394,07|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38368|43210288579701000178651010000383681975667465|01022021|01022021|10,1|2|0|0|10,1|9|0|0|0|10,1|1,77||||||||
|C100|1|0||65|00|101|38369|43210288579701000178651010000383691243574679|01022021|01022021|29,23|2|0|0|29,23|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38370|43210288579701000178651010000383701046617465|01022021|01022021|35,25|2|0|0|35,25|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38371|43210288579701000178651010000383711789488721|01022021|01022021|190,53|2|0|0|190,53|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38372|43210288579701000178651010000383721251577555|01022021|01022021|28,25|2|0|0|28,25|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38373|43210288579701000178651010000383731257641066|01022021|01022021|89,9|2|0|0|89,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38374|43210288579701000178651010000383741362049764|01022021|01022021|69,53|2|0|0|69,53|9|0|0|0|25,23|4,42||||||||
|C100|1|0||65|00|101|38375|43210288579701000178651010000383751089243121|01022021|01022021|83,62|2|0|0|83,62|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38376|43210288579701000178651010000383761064216187|01022021|01022021|263,92|2|0|0|263,92|9|0|0|0|229,82|40,22||||||||
|C100|1|0||65|00|101|38377|43210288579701000178651010000383771756709390|01022021|01022021|51,39|2|0|0|51,39|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38378|43210288579701000178651010000383781743264961|01022021|01022021|56|2|0|0|56|9|0|0|0|56|9,8||||||||
|C100|1|0||65|00|101|38379|43210288579701000178651010000383791668505410|01022021|01022021|28,77|2|0|0|28,77|9|0|0|0|3,7|0,65||||||||
|C100|1|0||65|00|101|38380|43210288579701000178651010000383801209808201|01022021|01022021|115,6|2|0|0|115,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38381|43210288579701000178651010000383811027030679|01022021|01022021|4,25|2|0|0|4,25|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38382|43210288579701000178651010000383821946984325|01022021|01022021|285,3|2|0|0|285,3|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38383|43210288579701000178651010000383831207071084|01022021|01022021|35|2|0|0|35|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38384|43210288579701000178651010000383841552913083|01022021|01022021|7,75|2|0|0|7,75|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38385|43210288579701000178651010000383851332419010|01022021|01022021|48,4|2|0|0|48,4|9|0|0|0|13,8|2,42||||||||
|C100|1|0||65|00|101|38386|43210288579701000178651010000383861324958230|01022021|01022021|64,6|2|0|0|64,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38387|43210288579701000178651010000383871744385737|01022021|01022021|53,4|2|0|0|53,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38388|43210288579701000178651010000383881887783652|01022021|01022021|174,5|2|0|0|174,5|9|0|0|0|172,25|30,15||||||||
|C100|1|0||65|00|101|38389|43210288579701000178651010000383891138128063|01022021|01022021|51,8|2|0|0|51,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38390|43210288579701000178651010000383901030388642|01022021|01022021|63,55|2|0|0|63,55|9|0|0|0|0|0||||||||
|C190|040|5102|0|29,75|0|0|0|0|0|0||
|C100|1|0||65|00|101|38391|43210288579701000178651010000383911886725930|01022021|01022021|512,6|2|0|0|512,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38392|43210288579701000178651010000383921585458336|01022021|01022021|133,08|2|0|0|133,08|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38393|43210288579701000178651010000383931397734647|01022021|01022021|230,05|2|0|0|230,05|9|0|0|0|38,1|6,67||||||||
|C100|1|0||65|00|101|38394|43210288579701000178651010000383941764692818|01022021|01022021|553,7|2|0|0|553,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38395|43210288579701000178651010000383951259335750|01022021|01022021|39,4|2|0|0|39,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38396|43210288579701000178651010000383961438603390|01022021|01022021|24,65|2|0|0|24,65|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38397|43210288579701000178651010000383971418572372|01022021|01022021|525,6|2|0|0|525,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38398|43210288579701000178651010000383981564112469|01022021|01022021|41,8|2|0|0|41,8|9|0|0|0|41,8|7,32||||||||
|C100|1|0||65|00|101|38399|43210288579701000178651010000383991517129072|01022021|01022021|398,75|2|0|0|398,75|9|0|0|0|113,15|19,8||||||||
|C100|1|0||65|00|101|38400|43210288579701000178651010000384001914356078|01022021|01022021|48,3|2|0|0|48,3|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38401|43210288579701000178651010000384011069290916|01022021|01022021|39,9|2|0|0|39,9|9|0|0|0|39,9|6,98||||||||
|C100|1|0||65|00|101|38402|43210288579701000178651010000384021306799920|01022021|01022021|100|2|4,5|0|104,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38403|43210288579701000178651010000384031617239346|01022021|01022021|27,45|2|0|0|27,45|9|0|0|0|12,25|2,14||||||||
|C100|1|0||65|00|101|38404|43210288579701000178651010000384041628893066|01022021|01022021|93,4|2|0|0|93,4|9|0|0|0|22,9|4,01||||||||
|C100|1|0||65|00|101|38405|43210288579701000178651010000384051397866430|01022021|01022021|244,9|2|0|0|244,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38406|43210288579701000178651010000384061832618714|01022021|01022021|261,6|2|0|0|261,6|9|0|0|0|39,9|6,98||||||||
|C100|1|0||65|00|101|38407|43210288579701000178651010000384071355312431|01022021|01022021|1626,03|2|43,09|0|1669,13|9|0|0|0|221,16|38,71||||||||
|C100|1|0||65|00|101|38408|43210288579701000178651010000384081665182363|01022021|01022021|19,7|2|0|0|19,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38409|43210288579701000178651010000384091160485676|01022021|01022021|91,4|2|0|0|91,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38410|43210288579701000178651010000384101246821616|01022021|01022021|26,54|2|0|0|26,3|9|0|0|0,24|26,54|4,64||||||||
|C100|1|0||65|00|101|38411|43210288579701000178651010000384111383222878|01022021|01022021|42,9|2|0|0|42,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38412|43210288579701000178651010000384121536075903|01022021|01022021|384,5|2|0|0|384,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38413|43210288579701000178651010000384131571342316|01022021|01022021|21,5|2|0|0|21,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38414|43210288579701000178651010000384141035137587|01022021|01022021|21,9|2|0|0|21,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38415|43210288579701000178651010000384151504731238|01022021|01022021|112,04|2|0|0|112,04|9|0|0|0|25,2|4,41||||||||
|C100|1|0||65|00|101|38416|43210288579701000178651010000384161194220084|01022021|01022021|25,8|2|0|0|25,8|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38417|43210288579701000178651010000384171533548670|01022021|01022021|63,9|2|0|0|63,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38418|43210288579701000178651010000384181787937314|01022021|01022021|433,5|2|0|0|433,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38419|43210288579701000178651010000384191620759401|01022021|01022021|268,9|2|0|0|268,9|9|0|0|0|29,9|5,23||||||||
|C100|1|0||65|00|101|38420|43210288579701000178651010000384201787765449|01022021|01022021|80|2|1,95|0|81,95|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38421|43210288579701000178651010000384211328542323|01022021|01022021|32,47|2|0|0|32,47|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38422|43210288579701000178651010000384221454015431|01022021|01022021|115,4|2|0|0|115,4|9|0|0|0|7,6|1,33||||||||
|C100|1|0||65|00|101|38423|43210288579701000178651010000384231499028017|01022021|01022021|40,95|2|0|0|40,95|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38424|43210288579701000178651010000384241279226070|01022021|01022021|392,93|2|34,17|0|427,1|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38425|43210288579701000178651010000384251830828253|01022021|01022021|98,37|2|0|0|98,37|9|0|0|0|63,02|11,03||||||||
|C100|1|0||65|00|101|38426|43210288579701000178651010000384261034894164|01022021|01022021|117,2|2|0|0|117,2|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38427|43210288579701000178651010000384271981432965|01022021|01022021|100|2|0|0|100|9|0|0|0|3,26|0,57||||||||
|C100|1|0||65|00|101|38428|43210288579701000178651010000384281319012490|01022021|01022021|8,93|2|0|0|8,93|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38429|43210288579701000178651010000384291840306003|01022021|01022021|4,99|2|0|0|4,99|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38430|43210288579701000178651010000384301936609911|01022021|01022021|43|2|0|0|43|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38431|43210288579701000178651010000384311415099548|01022021|01022021|45|2|0|0|45|9|0|0|0|45|7,88||||||||
|C100|1|0||65|00|101|38432|43210288579701000178651010000384321231794291|01022021|01022021|64,5|2|0|0|64,5|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38433|43210288579701000178651010000384331400126123|01022021|01022021|52,61|2|1,5|0|54,1|9|0|0|0|40,11|7,02||||||||
|C100|1|0||65|00|101|38434|43210288579701000178651010000384341204869647|01022021|01022021|83,23|2|0|0|83,23|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38435|43210288579701000178651010000384351605737757|01022021|01022021|18,9|2|0|0|18,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38436|43210288579701000178651010000384361569782937|01022021|01022021|30,4|2|0|0|30,4|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38437|43210288579701000178651010000384371423048888|01022021|01022021|41,7|2|0|0|41,7|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38438|43210288579701000178651010000384381491099856|01022021|01022021|355|2|0|0|355|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38439|43210288579701000178651010000384391438410930|01022021|01022021|90,6|2|0|0|90,6|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38440|43210288579701000178651010000384401158958520|01022021|01022021|9,88|2|0|0|9,88|9|0|0|0|8,28|1,45||||||||
|C100|1|0||65|00|101|38441|43210288579701000178651010000384411531672581|01022021|01022021|48,5|2|0|0|48,5|9|0|0|0|48,5|8,49||||||||
|C100|1|0||65|00|101|38442|43210288579701000178651010000384421425842026|01022021|01022021|120,5|2|0|0|118|9|0|0|2,5|0|0||||||||
|C100|1|0||65|00|101|38443|43210288579701000178651010000384431829199688|01022021|01022021|62,75|2|0|0|62,75|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38444|43210288579701000178651010000384441512586723|01022021|01022021|78,8|2|0|0|78,8|9|0|0|0|10|1,76||||||||
|C100|1|0||65|00|101|38445|43210288579701000178651010000384451055830616|01022021|01022021|34,1|2|0|0|34,1|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38446|43210288579701000178651010000384461574455759|01022021|01022021|23,9|2|0|0|23,9|9|0|0|0|0|0||||||||
|C100|1|0||65|00|101|38447|43210288579701000178651010000384471405603863|01022021|01022021|108,7|2|0|0|108,7|9|0|0|0|87,6|15,34||||||||
|C100|1|0||65|00|101|38448|43210288579701000178651010000384481293728098|01022021|01022021|106,25|2|0|0|103,75|9|0|0|2,5|72,51|12,69||||||||
|C100|1|0|17778|55|00|62|163864|43210288579701000178550620001638641860594776|02022021|02022021|5230|2|0|0|4560|9|670|0|0|0|0|0|0|0|0|0|0|0|
|C100|1|0|34798|55|00|62|163865|43210288579701000178550620001638651799974613|02022021|02022021|624,2|2|0|0|550,85|9|73,35|0|0|520,86|91,15|0|0|0|10,3|47,44|0|0|
|C100|1|0|35145|55|00|62|163868|43210288579701000178550620001638681767782923|02022021|02022021|114|2|0|0|114|9|0|0|0|114|19,95|0|0|0|1,88|8,66|0|0|
|C100|1|0|35126|55|00|62|163869|43210288579701000178550620001638691193701974|02022021|02022021|127,85|2|0|0|127,85|9|0|0|0|6,25|1,09|0|0|0|2,11|9,72|0|0|
|C100|1|0|34993|55|00|62|163870|43210288579701000178550620001638701921100112|02022021|02022021|285|2|12|0|287|9|10|0|0|0|0|0|0|0|4,7|21,66|0|0|
|C100|1|0|34993|55|00|62|163871|43210288579701000178550620001638711027051572|02022021|02022021|452,5|2|0|0|402,5|9|50|0|0|0|0|0|0|0|7,47|34,39|0|0|
|C100|1|0|34477|55|00|62|163872|43210288579701000178550620001638721268182214|02022021|02022021|161,65|2|0|0|91,65|9|70|0|0|117,37|20,54|0|0|0|1,05|4,85|0|0|
|C190|020|5102|17,5|161,65|117,37|20,54|0|0|44,28|0||
|C100|1|0|35116|55|00|62|163873|43210288579701000178550620001638731541749526|02022021|02022021|148,5|2|0|0|148,5|9|0|0|0|8,7|1,52|0|0|0|2,45|11,28|0|0|
|C100|1|0|18131|55|00|62|163874|43210288579701000178550620001638741232511719|02022021|02022021|143,4|2|0|0|143,4|9|0|0|0|0|0|0|0|0|2,36|10,9|0|0|
|C100|1|0|34680|55|00|62|163875|43210288579701000178550620001638751312773601|02022021|02022021|382,97|2|0|0|382,23|9|0|0|0,74|0|0|0|0|0|0|0|0|0|
|C100|1|0|19975|55|00|62|163876|43210288579701000178550620001638761977206165|02022021|02022021|560,8|2|0|0|560,8|9|0|0|0|560,8|98,14|0|0|0|9,25|42,62|0|0|
|C100|1|0|34320|55|00|62|163877|43210288579701000178550620001638771460430251|02022021|02022021|300,6|2|0|0|298,1|9|0|0|2,5|51|8,93|0|0|0|4,94|22,82|0|0|
|C100|1|0|34896|55|00|62|163878|43210288579701000178550620001638781785788322|02022021|02022021|900,2|2|15|0|915,2|9|0|0|0|184,5|32,29|0|0|0|14,85|68,42|0|0|
|C100|1|0|34050|55|00|62|163879|43210288579701000178550620001638791059649935|02022021|02022021|545,31|2|0|0|545,31|9|0|0|0|37,2|6,51|0|0|0|9,01|41,45|0|0|
|C100|1|0|35201|55|00|62|163880|43210288579701000178550620001638801692547838|02022021|02022021|304|2|0|0|304|9|0|0|0|0|0|0|0|0|5,02|23,1|0|0|
